Interior Temperature 1, Interior Temperature 2, Exterior Temperature, Pressure, Humidity, GPS Time, Altitude, Ascent Rate, Latitude, Longitude, GPS Validity, GPS Sentences, Failed GPS Sentences, Number of GPS Satellites, Acceleration (x), Acceleration (y), Acceleration (z), Rotation Rate (x), Rotation Rate (y), Rotation Rate (z), Magnetic Field (x), Magnetic Field (y), Magnetic Field (z), Pitch, Roll, Yaw, Time Since Reset, Data Logging Status, Data Filename, Data Age, Relay States
86.9, 89.0375, 44.6, 9.3346094205, 20.7775974274, 2017-08-21 09:35:23, 6879.92148, -254.344454962, 44.332836667, -113.346153333, True, 204, 60, 5, 0.0125049995258, 0.00518499966711, 1.03090000153, -11.5380496979, -0.331750154495, 5.47594022751, 0.372260004282, -0.0662200003862, -0.20762000978, -0.694965004921, 0.288171589375, 114.40662384, 452.404, True, DATA003.CSV, 6.474, (False, False, False, False)
87.0125, 89.15, 43.925, 9.0951516825, 20.4614677429, 2017-08-21 09:35:55, 6838.254812, -92.3066658497, 44.331838333, -113.343316667, True, 219, 66, 5, 0.0181779991835, 0.00890599936247, 1.02888703346, 5.06070041656, -2.36175012589, 13.8409395218, 0.35490000248, 0.320040017366, -0.242620006204, -1.01213765144, 0.495937228203, 62.2766418457, 488.029, True, DATA003.CSV, 4.016, (False, False, False, False)
87.0125, 89.15, 42.8, 8.8709229345, 20.3019809723, 2017-08-21 09:36:34, 6846.456912, -29.4875379816, 44.330631667, -113.338913333, True, 237, 72, 4, 0.0128099992871, 0.00756399985403, 1.02418994904, -7.16304969788, -1.77550005913, 3.31469011307, 0.222740009427, 0.152600005269, -0.250039994717, -0.716566801071, 0.423141598701, 69.9048080444, 523.453, True, DATA003.CSV, 1.762, (False, False, False, False)
87.125, 89.2625, 39.7625, 8.692780011, 20.4642620087, 2017-08-21 09:37:02, 6846.784996, 4.34865246657, 44.330358333, -113.33556, True, 250, 76, 5, 0.017446000129, -0.015188999474, 1.00290095806, -0.294300019741, -6.29925012589, 0.759689986706, 0.376460015774, -0.0625800043344, -0.204820007086, -0.996475875378, -0.867681860924, 113.758125305, 551.972, True, DATA003.CSV, 6.437, (False, False, False, False)
87.125, 89.375, 38.975, 8.498574129, 20.4642620087, 2017-08-21 09:37:38, 6864.829616, 2.97719710269, 44.328865, -113.331805, True, 266, 80, 4, 0.0238509997725, 0.0126879997551, 0.988748967648, -3.6017999649, -1.24175012112, 16.5096893311, 0.471240013838, -0.0473200008273, -0.216440007091, -1.38172996044, 0.735200643539, 110.05418396, 587.527, True, DATA003.CSV, 4.038, (False, False, False, False)
87.2375, 89.375, 36.275, 8.2955571885, 20.3075275421, 2017-08-21 09:38:17, 6942.25744, 6002.9585619, 44.327501667, -113.327163333, True, 13, 6, 4, 0.017689999193, 0.0188490003347, 1.02754497528, 5.55070018768, 2.70449995995, 1.26718997955, 0.12894000113, 0.228339999914, -0.208320006728, -0.986128807068, 1.05089998245, 43.772731781, 26.501, True, DATA004.CSV, 1.366, (False, False, False, False)
87.2375, 89.375, 34.925, 8.1589313925, 20.3075275421, 2017-08-21 09:38:45, 7007.218072, 6058.02638521, 44.32663, -113.32331, True, 26, 7, 5, 0.0286090001464, 0.00738099962473, 1.0391960144, 0.0556999891996, -5.94925022125, -24.9915599823, 0.185359999537, 0.129780009389, -0.229880005121, -1.5769109726, 0.406942486763, 69.3221664429, 54.737, True, DATA004.CSV, 6.277, (False, False, False, False)
87.35, 89.4875, 33.8, 7.9729926765, 20.629404068, 2017-08-21 09:39:21, 7028.543532, 82.2284205645, 44.32548, -113.31863, True, 40, 13, 5, -0.000853999983519, 0.017446000129, 1.01302695274, 2.40945005417, 2.9494998455, 13.6396894455, 0.536900043488, 0.0294000003487, -0.218960002065, 0.0482942014933, 0.986630499363, 101.185676575, 90.317, True, DATA004.CSV, 3.848, (False, False, False, False)
87.35, 89.6, 31.775, 7.7866913655, 20.3103027344, 2017-08-21 09:39:56, 6993.438544, -13.8571164735, 44.32407, -113.313326667, True, 59, 17, 5, -0.00237899995409, -0.00164699996822, 1.02669095993, 0.466949999332, -4.09425020218, -15.0690603256, 0.416920006275, -0.00210000015795, -0.235339999199, 0.132762655616, -0.0919128209352, 104.608589172, 125.798, True, DATA004.CSV, 1.535, (False, False, False, False)
87.2375, 89.6, 30.0875, 7.626968268, 19.8289432526, 2017-08-21 09:40:25, 6953.74038, -43.8175395131, 44.323208333, -113.309331667, True, 70, 21, 4, 0.00982099957764, -0.000548999989405, 0.997776985168, -1.72055006027, 0.691999912262, -0.281560003757, 0.478380024433, 0.227779999375, -0.251579999924, -0.563937187195, -0.0315254591405, 78.8585968018, 154.198, True, DATA004.CSV, 6.29, (False, False, False, False)
87.35, 89.7125, 25.25, 7.434212766, 20.1507549286, 2017-08-21 09:41:00, 6979.002848, -11.6909466296, 44.32238, -113.303935, True, 86, 25, 4, 0.0168359987438, 0.00591699965298, 0.997593998909, 4.7107000351, 1.94324994087, 2.85094022751, 0.212380006909, 0.149800002575, -0.236180007458, -0.966849386692, 0.339832723141, 69.1231689453, 189.725, True, DATA004.CSV, 3.912, (False, False, False, False)
87.2375, 89.7125, 23.225, 7.2410584095, 20.3075275421, 2017-08-21 09:41:35, 6952.09996, -0.152676762157, 44.32089, -113.29939, True, 102, 32, 5, 0.0240339990705, 0.0121389999986, 1.03937900066, 7.05570030212, -5.26675033569, -18.2628097534, 0.208880007267, 0.280000001192, -0.225120007992, -1.32454812527, 0.669132053852, 51.0429382324, 225.167, True, DATA004.CSV, 1.633, (False, False, False, False)
87.2375, 89.7125, 21.3125, 7.092213162, 20.3075275421, 2017-08-21 09:42:03, 6951.443792, -24.7100093938, 44.319513333, -113.29701, True, 115, 36, 4, 0.0162869989872, 0.0102479998022, 1.03242492676, 3.66945004463, -7.2530002594, -16.617811203, 0.215320006013, 0.204680010676, -0.233520001173, -0.903748929501, 0.56870752573, 60.7711753845, 253.599, True, DATA004.CSV, 6.367, (False, False, False, False)
